資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
112124,臺南市105年常備役役男家屬安家費暨三節生活扶助金,臺南市政府民政局,公共資訊,臺南市105年常備役役男家屬安家費暨三節生活扶助金,行政區別;合計發給戶數;合計發給口數;合計金額;一次安家費小計發給戶數;一次安家費小計發給口數;一次安家費小計金額;一次安家費甲級發給戶數;一次安家費甲級發給口數;一次安家費甲級金額;一次安家費乙級發給戶數;一次安家費乙級發給口數;一次安家費乙級金額;一次安家費丙級發給戶數;一次安家費丙級發給口數;一次安家費丙級金額;三節生活扶助金小計發給戶數;三節生活扶助金小計發給口數;三節生活扶助金小計金額;三節生活扶助金甲級發給戶數;三節生活扶助金甲級發給口數;三節生活扶助金甲級金額;三節生活扶助金乙級發給戶數; 三活扶助金乙級發給口數;三節生活扶助金乙級金額;三節生活扶助金丙級發給戶數;三節生活扶助金丙級發給口數;三節生活扶助金丙級金額,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/105-conscription3;https://data.tainan.gov.tw/dataset/105-conscription3;https://data.tainan.gov.tw/dataset/105-conscription3;https://data.tainan.gov.tw/dataset/105-conscription3;https://data.tainan.gov.tw/dataset/105-conscription3;https://data.tainan.gov.tw/dataset/105-conscription3;https://data.tainan.gov.tw/dataset/105-conscription3;https://data.tainan.gov.tw/dataset/105-conscription3;https://data.tainan.gov.tw/dataset/105-conscription3;https://data.tainan.gov.tw/dataset/105-conscription3;https://data.tainan.gov.tw/dataset/105-conscription3;https://data.tainan.gov.tw/dataset/105-conscription3,2019/11/22 07:21,
112125,臺南市104年常備役役男家屬安家費暨三節生活扶助金,臺南市政府民政局,公共資訊,104年常備役役男家屬安家費暨三節生活扶助金,行政區別;合計發給戶數;合計發給口數;合計金額;一次安家費小計發給戶數;一次安家費小計發給口數;一次安家費小計金額;一次安家費甲級發給戶數;一次安家費甲級發給口數;一次安家費甲級金額;一次安家費乙級發給戶數;一次安家費乙級發給口數;一次安家費乙級金額;一次安家費丙級發給戶數;一次安家費丙級發給口數;一次安家費丙級金額;三節生活扶助金小計發給戶數;三節生活扶助金小計發給口數;三節生活扶助金小計金額;三節生活扶助金甲級發給戶數;三節生活扶助金甲級發給口數;三節生活扶助金甲級金額;三節生活扶助金乙級發給戶數; 三活扶助金乙級發給口數;三節生活扶助金乙級金額;三節生活扶助金丙級發給戶數;三節生活扶助金丙級發給口數;三節生活扶助金丙級金額,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/104-conscription3;https://data.tainan.gov.tw/dataset/104-conscription3;https://data.tainan.gov.tw/dataset/104-conscription3;https://data.tainan.gov.tw/dataset/104-conscription3;https://data.tainan.gov.tw/dataset/104-conscription3;https://data.tainan.gov.tw/dataset/104-conscription3;https://data.tainan.gov.tw/dataset/104-conscription3;https://data.tainan.gov.tw/dataset/104-conscription3;https://data.tainan.gov.tw/dataset/104-conscription3;https://data.tainan.gov.tw/dataset/104-conscription3,2019/11/22 07:08,
111954,108年臺南市火災人員死傷、財物損失,臺南市政府消防局,公共資訊,108年臺南市火災人員死傷、財物損失,區域別;死亡人數男;死亡人數女;受傷人數男;受傷人數女;死傷人數合計;自殺;火焰灼燒;有害氣體;跳樓;外物擊中;倒塌物壓到;死傷原因之其他;不明因素;被毀損房間數;被毀損車輛數合計;大型車;小型車;特種車;機車;被毀損車之其他;財物損失情形合計千元;房屋千元;財物千元;保險戶數;保險金額千元,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/108-fire-investigation-data1;https://data.tainan.gov.tw/dataset/108-fire-investigation-data1;https://data.tainan.gov.tw/dataset/108-fire-investigation-data1;https://data.tainan.gov.tw/dataset/108-fire-investigation-data1;https://data.tainan.gov.tw/dataset/108-fire-investigation-data1;https://data.tainan.gov.tw/dataset/108-fire-investigation-data1;https://data.tainan.gov.tw/dataset/108-fire-investigation-data1;https://data.tainan.gov.tw/dataset/108-fire-investigation-data1,2019/11/20 08:22,
111955,107年臺南市火災人員死傷、財物損失,臺南市政府消防局,公共資訊,107年臺南市火災人員死傷、財物損失,區域別;死亡人數男;死亡人數女;受傷人數男;受傷人數女;死傷人數合計;自殺;火焰灼燒;有害氣體;跳樓;外物擊中;倒塌物壓到;死傷原因之其他;不明因素;被毀損房間數;被毀損車輛數合計;大型車;小型車;特種車;機車;被毀損車之其他;財物損失情形合計千元;房屋千元;財物千元;保險戶數;保險金額千元,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/107-fire-investigation-data1;https://data.tainan.gov.tw/dataset/107-fire-investigation-data1;https://data.tainan.gov.tw/dataset/107-fire-investigation-data1;https://data.tainan.gov.tw/dataset/107-fire-investigation-data1;https://data.tainan.gov.tw/dataset/107-fire-investigation-data1;https://data.tainan.gov.tw/dataset/107-fire-investigation-data1;https://data.tainan.gov.tw/dataset/107-fire-investigation-data1;https://data.tainan.gov.tw/dataset/107-fire-investigation-data1;https://data.tainan.gov.tw/dataset/107-fire-investigation-data1;https://data.tainan.gov.tw/dataset/107-fire-investigation-data1;https://data.tainan.gov.tw/dataset/107-fire-investigation-data1;https://data.tainan.gov.tw/dataset/107-fire-investigation-data1,2019/11/20 08:10,
112042,107年臺南市救災出勤資料,臺南市政府消防局,公共資訊,107年臺南市救災出勤資料,區域別;受理火災件數;出動人次合計;消防人員;義消人員;其他出動人員;救出人數;出動車輛船艇直升機合計;直線雲梯消防車;屈折雲梯消防車;化學消防車;水箱消防車;水庫消防車;泡沫消防車;幫浦消防車;超高壓消防車;救助器材車;排煙車;照明車;空氣壓縮車;救災指揮車;水陸兩用車;災情勘查車;化災處理車;火災現場勘驗車;消防警備車;消防救災越野車;消防救災機車;緊急修護車;一般型救護車;加護型救護車;救生艇;直升機;其他,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/107-rescue-statistics;https://data.tainan.gov.tw/dataset/107-rescue-statistics;https://data.tainan.gov.tw/dataset/107-rescue-statistics;https://data.tainan.gov.tw/dataset/107-rescue-statistics;https://data.tainan.gov.tw/dataset/107-rescue-statistics;https://data.tainan.gov.tw/dataset/107-rescue-statistics;https://data.tainan.gov.tw/dataset/107-rescue-statistics;https://data.tainan.gov.tw/dataset/107-rescue-statistics;https://data.tainan.gov.tw/dataset/107-rescue-statistics;https://data.tainan.gov.tw/dataset/107-rescue-statistics;https://data.tainan.gov.tw/dataset/107-rescue-statistics;https://data.tainan.gov.tw/dataset/107-rescue-statistics,2019/11/21 09:56,
112043,107年救護服務統計,臺南市政府消防局,公共資訊,107年救護服務統計,地區別;救護車量數;救護出勤次數;送醫次數;未運送次數;急救送醫人次合計,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/107-emergency-service-statistics;https://data.tainan.gov.tw/dataset/107-emergency-service-statistics;https://data.tainan.gov.tw/dataset/107-emergency-service-statistics;https://data.tainan.gov.tw/dataset/107-emergency-service-statistics;https://data.tainan.gov.tw/dataset/107-emergency-service-statistics;https://data.tainan.gov.tw/dataset/107-emergency-service-statistics;https://data.tainan.gov.tw/dataset/107-emergency-service-statistics;https://data.tainan.gov.tw/dataset/107-emergency-service-statistics;https://data.tainan.gov.tw/dataset/107-emergency-service-statistics;https://data.tainan.gov.tw/dataset/107-emergency-service-statistics;https://data.tainan.gov.tw/dataset/107-emergency-service-statistics;https://data.tainan.gov.tw/dataset/107-emergency-service-statistics,2019/11/21 09:41,
112044,107年臺南市消防水源,臺南市政府消防局,公共資訊,107年臺南市消防水源,區域別;地上式消防栓數;地下式消防栓數;蓄水池數;游泳池數;深水井數;其他,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/107-fire-water-supply;https://data.tainan.gov.tw/dataset/107-fire-water-supply;https://data.tainan.gov.tw/dataset/107-fire-water-supply;https://data.tainan.gov.tw/dataset/107-fire-water-supply;https://data.tainan.gov.tw/dataset/107-fire-water-supply;https://data.tainan.gov.tw/dataset/107-fire-water-supply;https://data.tainan.gov.tw/dataset/107-fire-water-supply;https://data.tainan.gov.tw/dataset/107-fire-water-supply;https://data.tainan.gov.tw/dataset/107-fire-water-supply;https://data.tainan.gov.tw/dataset/107-fire-water-supply;https://data.tainan.gov.tw/dataset/107-fire-water-supply;https://data.tainan.gov.tw/dataset/107-fire-water-supply,2019/11/21 09:28,
112045,107年臺南市火災次數分類及時間,臺南市政府消防局,公共資訊,107年臺南市火災次數分類及時間,區域別;火災次數總計;火災次數A1類;火災次數A2類;火災次數A3類;建築物;森林田野;車輛;船舶;航空器;其他;0至3時;3至6時;6至9時;9至12時;12至15時;15至18時;18至21時;21至24時,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/107-fire-investigation-data2;https://data.tainan.gov.tw/dataset/107-fire-investigation-data2;https://data.tainan.gov.tw/dataset/107-fire-investigation-data2;https://data.tainan.gov.tw/dataset/107-fire-investigation-data2;https://data.tainan.gov.tw/dataset/107-fire-investigation-data2;https://data.tainan.gov.tw/dataset/107-fire-investigation-data2;https://data.tainan.gov.tw/dataset/107-fire-investigation-data2;https://data.tainan.gov.tw/dataset/107-fire-investigation-data2;https://data.tainan.gov.tw/dataset/107-fire-investigation-data2;https://data.tainan.gov.tw/dataset/107-fire-investigation-data2;https://data.tainan.gov.tw/dataset/107-fire-investigation-data2;https://data.tainan.gov.tw/dataset/107-fire-investigation-data2,2019/11/21 09:20,
112046,108年臺南市火災次數分類及時間,臺南市政府消防局,公共資訊,108年臺南市火災次數分類及時間,區域別;火災次數總計;火災次數A1類;火災次數A2類;火災次數A3類;建築物;森林田野;車輛;船舶;航空器;其他;0至3時;3至6時;6至9時;9至12時;12至15時;15至18時;18至21時;21至24時,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/108-fire-investigation-data2;https://data.tainan.gov.tw/dataset/108-fire-investigation-data2;https://data.tainan.gov.tw/dataset/108-fire-investigation-data2;https://data.tainan.gov.tw/dataset/108-fire-investigation-data2;https://data.tainan.gov.tw/dataset/108-fire-investigation-data2;https://data.tainan.gov.tw/dataset/108-fire-investigation-data2;https://data.tainan.gov.tw/dataset/108-fire-investigation-data2;https://data.tainan.gov.tw/dataset/108-fire-investigation-data2,2019/11/21 09:20,
112047,107年臺南市火災次數按起火原因分,臺南市政府消防局,公共資訊,107年臺南市火災次數按起火原因分,區域別;總計;縱火;自殺;燈燭;爐火烹調;敬神掃墓祭祖;菸蒂;電氣因素;機械設備;玩火;烤火;施工不慎;易燃品自燃;瓦斯漏氣或爆炸;化學物品;燃放爆竹;交通事故;天然災害;遺留火種;原因不明;其他,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/107-fire-investigation-data3;https://data.tainan.gov.tw/dataset/107-fire-investigation-data3;https://data.tainan.gov.tw/dataset/107-fire-investigation-data3;https://data.tainan.gov.tw/dataset/107-fire-investigation-data3;https://data.tainan.gov.tw/dataset/107-fire-investigation-data3;https://data.tainan.gov.tw/dataset/107-fire-investigation-data3;https://data.tainan.gov.tw/dataset/107-fire-investigation-data3;https://data.tainan.gov.tw/dataset/107-fire-investigation-data3;https://data.tainan.gov.tw/dataset/107-fire-investigation-data3;https://data.tainan.gov.tw/dataset/107-fire-investigation-data3;https://data.tainan.gov.tw/dataset/107-fire-investigation-data3;https://data.tainan.gov.tw/dataset/107-fire-investigation-data3,2019/11/21 09:19,
112048,108年臺南市火災次數按起火原因分,臺南市政府消防局,公共資訊,108年臺南市火災次數按起火原因分,區域別;總計;縱火;自殺;燈燭;爐火烹調;敬神掃墓祭祖;菸蒂;電氣因素;機械設備;玩火;烤火;施工不慎;易燃品自燃;瓦斯漏氣或爆炸;化學物品;燃放爆竹;交通事故;天然災害;遺留火種;原因不明;其他,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/108-fire-investigation-data3;https://data.tainan.gov.tw/dataset/108-fire-investigation-data3;https://data.tainan.gov.tw/dataset/108-fire-investigation-data3;https://data.tainan.gov.tw/dataset/108-fire-investigation-data3;https://data.tainan.gov.tw/dataset/108-fire-investigation-data3;https://data.tainan.gov.tw/dataset/108-fire-investigation-data3;https://data.tainan.gov.tw/dataset/108-fire-investigation-data3;https://data.tainan.gov.tw/dataset/108-fire-investigation-data3,2019/11/21 09:19,
112049,107年臺南市火災次數按起火處分,臺南市政府消防局,公共資訊,107年臺南市火災次數按起火處分,區域別;總計;客廳;餐廳;臥室;書房;廚房;浴廁;神龕;陽台;庭院;辦公室;教室;倉庫;機房;攤位;工寮;樓梯間;電梯;管道間;走廊;停車場;騎樓下;路邊;墓地;其他,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/107-fire-investigation-data4;https://data.tainan.gov.tw/dataset/107-fire-investigation-data4;https://data.tainan.gov.tw/dataset/107-fire-investigation-data4;https://data.tainan.gov.tw/dataset/107-fire-investigation-data4;https://data.tainan.gov.tw/dataset/107-fire-investigation-data4;https://data.tainan.gov.tw/dataset/107-fire-investigation-data4;https://data.tainan.gov.tw/dataset/107-fire-investigation-data4;https://data.tainan.gov.tw/dataset/107-fire-investigation-data4;https://data.tainan.gov.tw/dataset/107-fire-investigation-data4;https://data.tainan.gov.tw/dataset/107-fire-investigation-data4;https://data.tainan.gov.tw/dataset/107-fire-investigation-data4;https://data.tainan.gov.tw/dataset/107-fire-investigation-data4,2019/11/21 09:19,
112050,108年臺南市火災次數按起火處分,臺南市政府消防局,公共資訊,108年臺南市火災次數按起火處分,區域別;總計;客廳;餐廳;臥室;書房;廚房;浴廁;神龕;陽台;庭院;辦公室;教室;倉庫;機房;攤位;工寮;樓梯間;電梯;管道間;走廊;停車場;騎樓下;路邊;墓地;其他,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/108-fire-investigation-data4;https://data.tainan.gov.tw/dataset/108-fire-investigation-data4;https://data.tainan.gov.tw/dataset/108-fire-investigation-data4;https://data.tainan.gov.tw/dataset/108-fire-investigation-data4;https://data.tainan.gov.tw/dataset/108-fire-investigation-data4;https://data.tainan.gov.tw/dataset/108-fire-investigation-data4;https://data.tainan.gov.tw/dataset/108-fire-investigation-data4;https://data.tainan.gov.tw/dataset/108-fire-investigation-data4,2019/11/21 09:18,
