各項稅捐實徵淨額與預算數及上年同期比較,106年7月各項稅捐實徵淨額與預算數及上年同期比較－累計數,87499,提供基隆市各項稅收預算執行及成長情形，其中資料時間為截至106年7月底及單位為新臺幣元,稅<br>目<br>別;截至本月底止累計實徵數合計(1);本<br>年<br>度;以前年度;截至本月底止退還以前年度歲入款(2);截至本月底止累計實徵淨額(1)-(2);全年度預算數;全年度預算執行率(%);同期分配預算數;分配數執行率(%);上年同期累計實徵淨額;增減(%);資料時間;單位,基隆市稅務局
各項稅捐實徵淨額與預算數及上年同期比較,106年8月各項稅捐實徵淨額與預算數及上年同期比較－本月數,87500,提供基隆市各項稅收預算執行及成長情形，其中資料時間為106年8月及單位為新臺幣元,稅<br>目<br>別;本月實徵數合計(1);本年度;以前年度;本月退還以前年度歲入款(2);本月實徵淨額(1)－(2);本月分配預算數;執行率(％);上年同月實徵淨額;增減(%);資料時間;單位,基隆市稅務局
各項稅捐實徵淨額與預算數及上年同期比較,106年8月各項稅捐實徵淨額與預算數及上年同期比較－累計數,87501,提供基隆市各項稅收預算執行及成長情形，其中資料時間為截至106年8月底及單位為新臺幣元,稅<br>目<br>別;截至本月底止累計實徵數合計(1);本<br>年<br>度;以前年度;截至本月底止退還以前年度歲入款(2);截至本月底止累計實徵淨額(1)-(2);全年度預算數;全年度預算執行率(%);同期分配預算數;分配數執行率(%);上年同期累計實徵淨額;增減(%);資料時間;單位,基隆市稅務局
各項稅捐實徵淨額與預算數及上年同期比較,106年9月各項稅捐實徵淨額與預算數及上年同期比較－本月數,87502,提供基隆市各項稅收預算執行及成長情形，其中資料時間為106年9月及單位為新臺幣元,稅<br>目<br>別;本月實徵數合計(1);本年度;以前年度;本月退還以前年度歲入款(2);本月實徵淨額(1)－(2);本月分配預算數;執行率(％);上年同月實徵淨額;增減(%);資料時間;單位,基隆市稅務局
各項稅捐實徵淨額與預算數及上年同期比較,106年9月各項稅捐實徵淨額與預算數及上年同期比較－累計數,87503,提供基隆市各項稅收預算執行及成長情形，其中資料時間為截至106年9月底及單位為新臺幣元,稅<br>目<br>別;截至本月底止累計實徵數合計(1);本<br>年<br>度;以前年度;截至本月底止退還以前年度歲入款(2);截至本月底止累計實徵淨額(1)-(2);全年度預算數;全年度預算執行率(%);同期分配預算數;分配數執行率(%);上年同期累計實徵淨額;增減(%);資料時間;單位,基隆市稅務局
各項稅捐實徵淨額與預算數及上年同期比較,106年10月各項稅捐實徵淨額與預算數及上年同期比較－本月數,87504,提供基隆市各項稅收預算執行及成長情形，其中資料時間為106年10月及單位為新臺幣元,稅<br>目<br>別;本月實徵數合計(1);本年度;以前年度;本月退還以前年度歲入款(2);本月實徵淨額(1)－(2);本月分配預算數;執行率(％);上年同月實徵淨額;增減(%);資料時間;單位,基隆市稅務局
各項稅捐實徵淨額與預算數及上年同期比較,106年10月各項稅捐實徵淨額與預算數及上年同期比較－累計數,87505,提供基隆市各項稅收預算執行及成長情形，其中資料時間為截至106年10月底及單位為新臺幣元,稅<br>目<br>別;截至本月底止累計實徵數合計(1);本<br>年<br>度;以前年度;截至本月底止退還以前年度歲入款(2);截至本月底止累計實徵淨額(1)-(2);全年度預算數;全年度預算執行率(%);同期分配預算數;分配數執行率(%);上年同期累計實徵淨額;增減(%);資料時間;單位,基隆市稅務局
各項稅捐實徵淨額與預算數及上年同期比較,106年11月各項稅捐實徵淨額與預算數及上年同期比較－本月數,87506,提供基隆市各項稅收預算執行及成長情形，其中資料時間為106年11月及單位為新臺幣元,稅<br>目<br>別;本月實徵數合計(1);本年度;以前年度;本月退還以前年度歲入款(2);本月實徵淨額(1)－(2);本月分配預算數;執行率(％);上年同月實徵淨額;增減(%);資料時間;單位,基隆市稅務局
各項稅捐實徵淨額與預算數及上年同期比較,106年11月各項稅捐實徵淨額與預算數及上年同期比較－累計數,87507,提供基隆市各項稅收預算執行及成長情形，其中資料時間為截至106年11月底及單位為新臺幣元,稅<br>目<br>別;截至本月底止累計實徵數合計(1);本<br>年<br>度;以前年度;截至本月底止退還以前年度歲入款(2);截至本月底止累計實徵淨額(1)-(2);全年度預算數;全年度預算執行率(%);同期分配預算數;分配數執行率(%);上年同期累計實徵淨額;增減(%);資料時間;單位,基隆市稅務局
各項稅捐實徵淨額與預算數及上年同期比較,106年12月各項稅捐實徵淨額與預算數及上年同期比較－本月數,87508,提供基隆市各項稅收預算執行及成長情形，其中資料時間為106年12月及單位為新臺幣元,稅<br>目<br>別;本月實徵數合計(1);本年度;以前年度;本月退還以前年度歲入款(2);本月實徵淨額(1)－(2);本月分配預算數;執行率(％);上年同月實徵淨額;增減(%);資料時間;單位,基隆市稅務局
各項稅捐實徵淨額與預算數及上年同期比較,106年12月各項稅捐實徵淨額與預算數及上年同期比較－累計數,87509,提供基隆市各項稅收預算執行及成長情形，其中資料時間為截至106年12月底及單位為新臺幣元,稅<br>目<br>別;截至本月底止累計實徵數合計(1);本<br>年<br>度;以前年度;截至本月底止退還以前年度歲入款(2);截至本月底止累計實徵淨額(1)-(2);全年度預算數;全年度預算執行率(%);同期分配預算數;分配數執行率(%);上年同期累計實徵淨額;增減(%);資料時間;單位,基隆市稅務局
各項稅捐實徵淨額與預算數及上年同期比較,107年1月各項稅捐實徵淨額與預算數及上年同期比較－本月數,87510,提供基隆市各項稅收預算執行及成長情形，其中資料時間為107年1月及單位為新臺幣元,稅<br>目<br>別;本月實徵數合計(1);本年度;以前年度;本月退還以前年度歲入款(2);本月實徵淨額<br>(1)－(2);本月分配預算數;執行率(％);上年同月實徵淨額;增減(%);資料時間;單位,基隆市稅務局
各項稅捐實徵淨額與預算數及上年同期比較,107年1月各項稅捐實徵淨額與預算數及上年同期比較－累計數,87511,提供基隆市各項稅收預算執行及成長情形，其中資料時間為截至107年1月底及單位為新臺幣元,稅<br>目<br>別;截至本月底止累計實徵數合計(1);本<br>年<br>度;以前年度;截至本月底止退還以前年度歲入款(2);截至本月底止累計實徵淨額(1)-(2);全年度預算數;全年度預算執行率(%);同期分配預算數;分配數執行率(%);上年同期累計實徵淨額;增減(%);資料時間;單位,基隆市稅務局
各項稅捐實徵淨額與預算數及上年同期比較,107年2月各項稅捐實徵淨額與預算數及上年同期比較－本月數,87512,提供基隆市各項稅收預算執行及成長情形，其中資料時間為107年2月及單位為新臺幣元,稅<br>目<br>別;本月實徵數合計(1);本年度;以前年度;本月退還以前年度歲入款(2);本月實徵淨額<br>(1)－(2);本月分配預算數;執行率(％);上年同月實徵淨額;增減(%);資料時間;單位,基隆市稅務局
各項稅捐實徵淨額與預算數及上年同期比較,107年2月各項稅捐實徵淨額與預算數及上年同期比較－累計數,87513,提供基隆市各項稅收預算執行及成長情形，其中資料時間為截至107年2月底及單位為新臺幣元,稅<br>目<br>別;截至本月底止累計實徵數合計(1);本<br>年<br>度;以前年度;截至本月底止退還以前年度歲入款(2);截至本月底止累計實徵淨額(1)-(2);全年度預算數;全年度預算執行率(%);同期分配預算數;分配數執行率(%);上年同期累計實徵淨額;增減(%);資料時間;單位,基隆市稅務局
各項稅捐實徵淨額與預算數及上年同期比較,106年7月各項稅捐實徵淨額與預算數及上年同期比較－本月數,87516,提供基隆市各項稅收預算執行及成長情形，其中資料時間為106年7月及單位為新臺幣元,稅<br>目<br>別;本月實徵數合計(1);本年度;以前年度;本月退還以前年度歲入款(2);本月實徵淨額(1)－(2);本月分配預算數;執行率(％);上年同月實徵淨額;增減(%);資料時間;單位,基隆市稅務局
各項稅捐實徵淨額與預算數及上年同期比較,107年3月各項稅捐實徵淨額與預算數及上年同期比較－本月數,87652,提供基隆市各項稅收預算執行及成長情形，其中資料時間為107年3月及單位為新臺幣元,稅<br>目<br>別;截至本月底止累計實徵數合計(1);本<br>年<br>度;以前年度;截至本月底止退還以前年度歲入款(2);截至本月底止累計實徵淨額(1)-(2);全年度預算數;全年度預算執行率(%);同期分配預算數;分配數執行率(%);上年同期累計實徵淨額;增減(%);資料時間;單位,基隆市稅務局
各項稅捐實徵淨額與預算數及上年同期比較,107年3月各項稅捐實徵淨額與預算數及上年同期比較－累計數,87653,提供基隆市各項稅收預算執行及成長情形，其中資料時間為截至107年3月底及單位為新臺幣元,稅<br>目<br>別;截至本月底止累計實徵數合計(1);本<br>年<br>度;以前年度;截至本月底止退還以前年度歲入款(2);截至本月底止累計實徵淨額(1)-(2);全年度預算數;全年度預算執行率(%);同期分配預算數;分配數執行率(%);上年同期累計實徵淨額;增減(%);資料時間;單位,基隆市稅務局
各項稅捐實徵淨額與預算數及上年同期比較,107年4月各項稅捐實徵淨額與預算數及上年同期比較－本月數,98562,提供基隆市各項稅收預算執行及成長情形,稅<br>目<br>別;本月實徵數合計(1);本年度;以前年度;本月退還以前年度歲入款(2);本月實徵淨額<br>(1)－(2);本月分配預算數;執行率(％);上年同月實徵淨額;增減(%);資料時間;單位,基隆市稅務局
各項稅捐實徵淨額與預算數及上年同期比較,107年4月各項稅捐實徵淨額與預算數及上年同期比較－累計數,98563,提供基隆市各項稅收預算執行及成長情形,稅<br>目<br>別;截至本月底止累計實徵數合計(1);本<br>年<br>度;以前年度;截至本月底止退還以前年度歲入款(2);截至本月底止累計實徵淨額(1)-(2);全年度預算數;全年度預算執行率(%);同期分配預算數;分配數執行率(%);上年同期累計實徵淨額;增減(%);資料時間;單位,基隆市稅務局
各項稅捐實徵淨額與預算數及上年同期比較,107年5月各項稅捐實徵淨額與預算數及上年同期比較－本月數,98564,提供基隆市各項稅收預算執行及成長情形,稅<br>目<br>別;本月實徵數合計(1);本年度;以前年度;本月退還以前年度歲入款(2);本月實徵淨額<br>(1)－(2);本月分配預算數;執行率(％);上年同月實徵淨額;增減(%);資料時間;單位,基隆市稅務局
